22,2,1.2537e+012,3.5955,8.1778,1.8688,5.1028,6.9829,3.4008,20.72,0.55182,5.3925,0.58149,0.023237,0.31074
35,2,1.2541e+012,1.6715,7.8512,1.9295,4.7211,8.0132,2.9783,5.7197,16.852,7.0438,0.15119,0.70613,0.50094
34,1,1.2544e+012,-1.6982,10.055,-0.83831,5.3505,5.5336,4.8001,-7.1771,9.749,-8.1317,-0.24241,0.36703,-0.31662
20,1,1.2545e+012,-2.0038,9.6975,0.91361,3.9501,4.6735,4.6506,4.4463,6.8922,11.808,0.24085,0.31711,0.64276
23,2,1.2546e+012,-1.5412,8.2978,-1.9626,7.1023,10.669,9.122,-30.7,20.78,-35.946,-0.40515,0.21352,-0.55484
30,6,1.2548e+012,-8.6574,1.7438,-4.196,3.824,4.4609,5.1518,-5.3976,7.2737,8.0297,-0.31642,0.3165,0.40759
26,1,1.2549e+012,2.4257,9.9491,-1.1718,4.6779,4.2272,3.3336,7.3996,-2.0008,-0.47623,0.3742,-0.14198,-0.030539
15,1,1.255e+012,5.2722,9.1751,-0.38787,4.8545,3.9003,2.7157,3.4647,1.2538,4.6214,0.18299,0.11837,0.35054
5,1,1.2551e+012,0.99462,9.7912,1.2744,2.3797,4.4079,2.9009,-2.03,2.7879,0.14517,-0.19353,0.21803,0.021029
13,1,1.2552e+012,-0.83769,10.145,0.31893,2.7482,5.0465,4.7776,-2.0388,10.124,-2.297,-0.14701,0.41993,-0.17494
22,2,1.2553e+012,3.024,8.1057,1.8326,5.3123,7.3154,3.7044,20.64,3.5922,6.6914,0.53111,0.13256,0.34003
35,2,1.2557e+012,1.5149,7.9635,1.9219,4.9284,8.2002,3.0987,6.3885,16.89,8.17,0.15808,0.66472,0.53498
34,1,1.256e+012,-1.2288,9.9386,-0.67985,5.1204,5.5746,4.7802,-8.4541,10.232,-8.5955,-0.29617,0.38396,-0.35117
20,1,1.2561e+012,-1.5595,10.241,1.6975,3.9266,4.2897,4.6314,2.6417,7.8105,9.6156,0.15684,0.39313,0.52875
23,2,1.2562e+012,-1.6512,8.9625,-1.7077,7.1275,10.073,7.8497,-26.075,18.207,-31.37,-0.36319,0.23027,-0.5607
30,6,1.2564e+012,-9.1063,1.8637,-3.9162,3.3595,3.2849,4.0732,-3.6139,0.40488,7.8963,-0.32748,0.03026,0.57705
26,1,1.2564e+012,2.7082,10.09,-1.0672,5.3279,4.3291,3.0549,8.5417,-0.62969,1.1855,0.37033,-0.047613,0.072839
15,1,1.2566e+012,5.4852,9.1372,-0.25921,5.2776,3.6705,2.9574,1.7197,2.1972,4.5962,0.088776,0.20241,0.29448
5,1,1.2567e+012,1.308,9.8109,1.0157,2.1495,4.0197,2.6613,-0.81497,2.5478,0.16712,-0.094322,0.23816,0.029215
13,1,1.2568e+012,-0.92123,10.223,0.40191,2.699,4.9872,4.7572,-1.4432,9.733,-2.4216,-0.10722,0.41024,-0.1886
22,2,1.2569e+012,3.1849,7.8405,1.4582,5.1206,7.2786,3.7608,21.978,3.3994,1.9225,0.58969,0.12419,0.099832
35,2,1.2572e+012,1.6388,7.8763,2.034,5.0013,8.2603,3.0205,8.1466,17.548,5.9799,0.19719,0.70331,0.39585
34,1,1.2576e+012,-1.1872,9.8742,-0.72554,5.2429,5.6573,4.5493,-6.7305,10.348,-7.5939,-0.22692,0.40207,-0.31839
20,1,1.2577e+012,-2.264,10.799,0.33653,4.1782,4.1141,5.3078,0.81844,4.0622,14.954,0.047613,0.18603,0.67432
23,2,1.2578e+012,-1.5632,8.3448,-2.0645,7.0594,10.323,7.7766,-21.914,20.562,-26.279,-0.3007,0.25612,-0.47869
30,6,1.258e+012,-7.5903,2.1325,-4.8058,5.5149,3.4924,4.0865,7.9829,2.2814,5.6219,0.41448,0.15986,0.24946
26,1,1.2581e+012,3.0698,10.198,-1.0615,5.1876,3.8189,2.3459,8.2222,0.17571,1.8183,0.41503,0.019613,0.14942
15,1,1.2582e+012,5.186,9.3185,-0.16365,5.4836,3.5331,3.0328,3.9916,1.3778,5.831,0.20603,0.12858,0.35062
5,1,1.2583e+012,1.3522,9.7657,0.90649,2.0875,3.8895,2.6448,-0.76285,2.7319,0.041936,-0.093956,0.26558,0.0075959
13,1,1.2584e+012,-1.0608,10.125,0.38933,2.5438,4.8627,4.8048,-1.9249,9.2941,-3.8573,-0.15562,0.39779,-0.3156
22,2,1.2585e+012,3.7042,8.1402,1.7075,4.7635,6.7933,3.7381,18.603,0.19369,1.9465,0.57489,0.0076273,0.10932
35,2,1.2588e+012,1.7249,7.8103,1.9496,4.9886,8.2791,2.9871,6.2474,17.283,5.766,0.15127,0.69885,0.38694
34,1,1.2592e+012,-1.4677,10.331,-0.79231,5.541,5.5634,4.7499,-5.1211,7.8578,-7.4475,-0.16613,0.29736,-0.28297
20,1,1.2593e+012,-2.3646,11.705,-0.52931,3.9752,3.5732,5.3052,0.68929,5.341,14.599,0.048528,0.28176,0.69227
23,2,1.2594e+012,-1.2269,8.7431,-2.5442,7.1208,10.086,8.586,-22.321,21.867,-30.096,-0.31078,0.25251,-0.49225
30,6,1.2596e+012,-1.7974,5.3522,-3.5978,7.0404,4.9442,4.0501,25.469,5.173,11.877,0.73167,0.25833,0.41654
26,1,1.2597e+012,2.6386,10.032,-1.1729,4.542,3.9166,2.1103,6.7207,-1.5994,1.0534,0.37779,-0.19351,0.1099
15,1,1.2597e+012,5.0043,9.5529,-0.094923,5.2468,3.7013,3.2435,5.0388,1.001,7.5515,0.25946,0.083382,0.44373
5,1,1.2599e+012,1.1772,9.6431,1.1588,2.071,4.2684,2.981,-1.7785,2.7602,-0.12948,-0.20119,0.21693,-0.020973
13,1,1.26e+012,-1.0492,10.193,0.37508,2.5288,4.7962,4.5067,-1.6618,7.2466,-3.4118,-0.13702,0.33526,-0.29938
22,2,1.2601e+012,3.8554,8.4185,1.4442,4.9971,6.9325,3.6631,17.966,-3.7807,3.1417,0.51863,-0.14888,0.17163
35,2,1.2605e+012,1.7792,7.8897,1.9337,5.141,8.3,3.2647,6.0543,18.044,7.3442,0.14188,0.6659,0.43758
34,1,1.2607e+012,-1.3942,10.131,-0.75015,5.2138,5.5284,5.3045,-7.0365,9.619,-8.2053,-0.24412,0.32801,-0.29669
20,1,1.2608e+012,-2.9688,11.703,-0.61711,4.1648,3.8766,5.4656,-0.79603,4.476,16.509,-0.049305,0.21125,0.72525
23,2,1.261e+012,-1.8058,8.8198,-1.5525,7.8885,9.9321,8.897,-28.886,20.042,-40.989,-0.36868,0.22681,-0.58402
26,1,1.2612e+012,2.612,10.117,-1.1617,5.3178,4.1505,2.8896,8.3485,-3.6717,-2.6349,0.37825,-0.30615,-0.17147
15,1,1.2614e+012,5.1991,9.2948,-0.16994,4.8485,3.6836,3.4236,1.7529,-0.17925,2.7929,0.098148,-0.014214,0.16825
5,1,1.2615e+012,1.0686,9.8511,0.89517,2.0744,4.602,2.755,-2.1387,1.8901,-0.2727,-0.22403,0.14907,-0.047716
13,1,1.2616e+012,-0.95446,10.159,0.37844,2.6852,4.6445,4.4003,-1.3803,6.9514,-2.7551,-0.11067,0.34014,-0.23317
22,2,1.2617e+012,3.77,8.3743,1.6758,4.9697,7.3657,3.4424,20.905,-1.8096,4.3857,0.57108,-0.071369,0.25635
35,2,1.2621e+012,1.8969,7.4946,1.7912,5.3876,8.0888,3.3385,6.3798,18.343,6.5579,0.1464,0.67928,0.3646
34,1,1.2623e+012,-0.94185,9.7229,-0.99138,5.2278,5.9836,5.2433,-5.6858,12.449,-8.3817,-0.18176,0.39679,-0.30578
20,1,1.2625e+012,-3.6692,11.689,-1.0339,4.8742,3.5608,4.8638,0.66573,-0.40793,17.246,0.038358,-0.023554,0.72745
23,2,1.2626e+012,-1.9351,10.113,-1.5442,7.6431,9.5926,8.6322,-25.635,14.32,-39.172,-0.34965,0.17293,-0.59372
26,1,1.2628e+012,2.888,10.076,-1.1858,5.3533,3.9458,2.9966,8.4102,-3.1847,-4.0689,0.39816,-0.26935,-0.25365
15,1,1.263e+012,4.8106,8.9474,-0.10079,5.0503,3.4623,3.4705,0.36003,-0.058131,0.90774,0.02059,-0.0048377,0.05179
5,1,1.2631e+012,1.3062,9.9923,0.94714,2.2159,4.1604,2.8863,0.1065,2.1706,0.25797,0.011552,0.18076,0.040335
13,1,1.2632e+012,-1.0017,10.201,0.65922,2.8971,4.7207,4.643,-1.4358,8.0819,-3.8267,-0.10498,0.36873,-0.28448
22,2,1.2633e+012,3.2077,8.3765,1.8157,5.3006,7.5893,3.2317,24.657,2.3801,6.4533,0.61294,0.097043,0.37672
35,2,1.2637e+012,1.642,7.8497,1.962,5.39,7.7238,3.2409,2.4176,15.549,5.1042,0.058072,0.62117,0.29219
34,1,1.2639e+012,-1.3794,9.9945,-0.83492,5.6153,6.3086,5.1696,-6.9314,12.344,-9.8507,-0.19566,0.37849,-0.33934
20,1,1.2641e+012,-1.5311,10.785,0.15045,4.7288,4.6868,4.0241,-0.078982,1.5602,12.094,-0.0035636,0.082722,0.63555
23,2,1.2642e+012,-1.8298,9.9888,-1.5118,6.0983,9.3223,7.7825,-17.634,10.315,-27.626,-0.31019,0.14217,-0.5821
26,1,1.2644e+012,2.6235,9.9805,-1.1805,4.7239,3.9502,2.7872,6.3534,-2.3991,0.66304,0.34048,-0.2179,0.050358
15,1,1.2646e+012,4.5189,9.1149,-0.22987,4.9531,3.0202,3.4047,-0.30694,-0.2719,4.1549,-0.020518,-0.026442,0.24638
5,1,1.2647e+012,1.352,9.7854,1.2485,2.2288,3.9457,3.2394,0.33024,3.0078,0.35518,0.037552,0.23532,0.049194
13,1,1.2648e+012,-1.1426,10.169,0.49159,2.7991,4.7639,4.774,-1.3614,8.6812,-3.6917,-0.10209,0.38171,-0.27627
22,2,1.2649e+012,3.226,7.8942,1.7543,5.1369,7.1306,3.645,24.373,2.3067,5.194,0.66538,0.088752,0.2774
35,2,1.2653e+012,1.7198,8.1732,2.0625,5.4974,7.8494,3.3229,5.0632,16.655,5.5118,0.11734,0.63853,0.30173
20,1,1.2655e+012,-0.61138,9.8314,0.87505,3.7916,4.999,3.5283,4.5473,6.7116,8.0269,0.23991,0.38052,0.60001
34,1,1.2656e+012,-1.5875,10.175,-0.74615,5.4514,5.7609,4.7778,-7.3231,8.491,-7.8536,-0.23318,0.30849,-0.30153
23,2,1.2658e+012,-1.1148,8.8774,-1.8138,6.4955,9.9096,8.0502,-28.063,17.555,-31.299,-0.43597,0.22006,-0.59856
26,1,1.266e+012,2.5445,10.104,-0.91431,5.3744,4.1532,3.1755,9.1298,-2.422,2.4041,0.40903,-0.18364,0.14087
15,1,1.2662e+012,5.0486,8.9903,-0.83587,5.6434,2.7774,2.8226,-0.051028,-0.77648,3.9486,-0.0032555,-0.099047,0.24789
5,1,1.2663e+012,1.3885,9.7942,1.3995,2.2038,4.2411,3.1112,-1.116,3.0857,-0.090621,-0.1194,0.23386,-0.013217
13,1,1.2664e+012,-1.1689,10.151,0.34051,2.7729,4.755,4.6113,-1.341,8.416,-2.9692,-0.10171,0.38382,-0.23221
22,2,1.2665e+012,3.8272,8.1151,1.6708,4.9858,6.9647,3.6131,22.181,1.8655,6.0636,0.63878,0.074135,0.33661
35,2,1.2668e+012,1.7226,8.0349,2.0261,5.2963,8.0578,2.9235,3.6282,16.293,4.0569,0.085017,0.69163,0.26201
34,1,1.2671e+012,-1.482,9.8111,-0.54523,5.1766,5.8257,5.2106,-9.8493,12.041,-8.9617,-0.3266,0.39665,-0.33224
20,1,1.2672e+012,-2.9075,11.276,-0.47734,3.9073,3.8644,4.2014,2.8283,4.404,10.548,0.18732,0.27125,0.64256
23,2,1.2674e+012,-1.5583,8.7538,-1.2971,7.6708,9.8533,8.8582,-32.176,18.407,-41.692,-0.4257,0.21089,-0.61358
26,1,1.2676e+012,2.9612,10.344,-0.51846,5.1606,3.7048,3.7737,8.6545,-2.1677,0.44656,0.45266,-0.15505,0.02293
15,1,1.2678e+012,5.2497,8.9505,-0.64016,5.0298,3.3292,2.3278,0.057177,0.29187,2.2206,0.0034145,0.037662,0.18966
5,1,1.2679e+012,1.5269,10.05,1.059,2.2754,4.1203,2.8854,-2.0224,1.8214,0.25514,-0.21572,0.15321,0.038861
13,1,1.268e+012,-1.1243,10.181,0.52595,2.8907,4.7934,4.7341,-0.61917,8.2544,-3.5714,-0.044685,0.36375,-0.26097
22,2,1.2681e+012,3.8135,8.2963,1.8055,4.969,7.2037,3.4906,22.508,1.1353,7.6156,0.62878,0.045148,0.43907
35,2,1.2684e+012,1.7138,7.7069,2.0466,4.6294,8.0849,3.0744,4.9419,16.379,4.6222,0.13204,0.65897,0.32477
34,1,1.2687e+012,-1.1237,9.1166,-0.65,5.5563,6.1314,5.0836,-10.147,14.516,-8.7839,-0.29785,0.46571,-0.31098
20,1,1.2688e+012,-4.2878,11.855,-2.0336,4.0148,3.9878,5.1783,-0.24283,3.589,14.513,-0.015167,0.1738,0.69807
23,2,1.269e+012,-2.2009,8.9298,-1.4582,6.8697,9.8021,8.5487,-27.064,12.254,-34.68,-0.40192,0.14624,-0.59053
15,1,1.2694e+012,4.864,8.8322,-0.33778,4.4687,3.7246,2.1672,0.96266,0.75337,2.1798,0.057838,0.093331,0.22508
5,1,1.2695e+012,1.3998,9.6971,1.0412,2.0869,3.9726,3.2301,-1.8578,1.7132,0.12048,-0.22408,0.13351,0.017873
13,1,1.2696e+012,-0.94062,10.201,0.36943,2.595,4.9032,4.7868,-0.76492,7.9043,-2.8275,-0.060117,0.33677,-0.22762
22,2,1.2697e+012,3.5423,8.1663,1.792,5.0609,7.3638,3.6456,24.378,-0.57311,4.5054,0.65414,-0.021349,0.2442
35,2,1.27e+012,1.9197,7.3695,1.9865,5.0849,8.0879,3.2437,7.8718,17.034,6.4886,0.19141,0.6493,0.39339
20,1,1.2702e+012,-4.3289,11.678,-2.0703,4.7595,4.6167,5.3417,-2.3678,1.4697,20.756,-0.10776,0.059597,0.81641
34,1,1.2703e+012,-1.5072,9.5982,-0.69677,5.7761,6.052,4.7164,-8.7139,11.365,-7.016,-0.24927,0.39815,-0.25754
23,2,1.2706e+012,-1.8042,8.2157,-1.7369,6.6743,10.042,8.7404,-29.523,20.855,-34.228,-0.44047,0.2376,-0.58674
15,1,1.271e+012,5.0915,8.7714,-0.404,4.8624,3.632,2.4333,2.2688,0.098928,3.6131,0.12847,0.011194,0.30537
5,1,1.2711e+012,1.4915,9.6288,1.1766,2.1563,4.2621,3.0146,0.033777,2.1268,0.077243,0.0036752,0.16553,0.011883
13,1,1.2712e+012,-1.0706,10.015,0.3514,2.5912,4.8775,4.6,-0.68073,6.6819,-2.1971,-0.053861,0.29781,-0.18433
22,2,1.2713e+012,3.5863,8.3612,1.6535,5.1049,7.3171,3.43,23.591,-2.4143,2.1074,0.63157,-0.096197,0.12036
35,2,1.2717e+012,1.9326,7.2688,1.8957,5.2498,7.6493,3.3616,11.615,17.852,7.0965,0.28923,0.69425,0.40213
20,1,1.2719e+012,-4.8051,11.015,-1.6726,5.2138,5.2769,5.7569,-2.3266,2.8045,24.987,-0.084564,0.092318,0.83247
34,1,1.272e+012,-1.8854,10.018,-0.77877,5.1911,5.3137,4.7485,-7.6386,8.2331,-5.1869,-0.27692,0.32629,-0.21042
23,2,1.2722e+012,-1.0975,7.9546,-2.1162,7.6201,10.789,9.1252,-43.053,29.28,-38.655,-0.52365,0.29739,-0.55592
15,1,1.2725e+012,5.3715,8.9417,-0.49138,5.2354,3.6255,2.998,3.9188,0.75923,3.1865,0.20646,0.06985,0.20302
5,1,1.2727e+012,1.834,9.7651,1.0406,2.3595,4.5748,2.5579,0.11012,1.5481,-0.1756,0.010202,0.1323,-0.029095
13,1,1.2728e+012,-1.0535,10.098,0.25522,2.7272,4.8779,4.6332,-1.255,7.6846,-2.8525,-0.094342,0.34002,-0.22575
22,2,1.2729e+012,3.7577,8.7645,1.4417,4.9608,7.1866,3.3985,22.575,-1.8216,2.3571,0.63322,-0.074582,0.13981
35,2,1.2733e+012,1.7318,7.4603,1.9726,5.7895,7.5495,3.3585,10.811,17.651,7.6081,0.24735,0.69616,0.39128
34,1,1.2736e+012,-1.2966,9.8223,-0.63338,5.2712,5.3915,5.2113,-7.2669,8.1586,-8.6375,-0.2557,0.29038,-0.31444
20,1,1.2736e+012,-3.6812,10.394,-0.46644,4.9767,5.1475,5.6337,-0.32865,3.9222,21.182,-0.012829,0.13525,0.75549
23,2,1.2738e+012,-1.6497,8.3026,-1.4777,7.6047,10.549,8.9041,-37.392,22.423,-35.809,-0.46611,0.23873,-0.52883
15,1,1.2742e+012,5.2615,9.0663,-0.4545,5.4712,3.5301,3.4817,3.7583,0.88477,4.7815,0.19459,0.071988,0.25101
5,1,1.2743e+012,1.852,9.6738,1.031,2.2472,4.5375,2.6228,-0.57432,2.448,0.02832,-0.056325,0.20569,0.0048049
13,1,1.2744e+012,-1.0095,10.131,0.45115,2.7021,4.9829,5.0123,-2.6757,9.2296,-4.1675,-0.19873,0.36954,-0.3077
22,2,1.2745e+012,3.6832,8.1974,1.4437,4.4071,7.0169,3.3914,20.769,-3.7933,2.4767,0.6716,-0.1594,0.1657
35,2,1.2749e+012,1.586,7.3523,2.0122,5.5974,8.1393,3.1277,5.7076,17.802,7.0897,0.12528,0.69927,0.40496
34,1,1.2752e+012,-0.92677,9.7683,-0.93292,5.6259,5.9366,5.2968,-8.1447,9.4945,-11.204,-0.24386,0.30194,-0.37598
20,1,1.2752e+012,-2.04,9.8271,1.0192,3.9469,4.7668,4.9104,2.5465,7.7022,10.708,0.13535,0.32906,0.55249
23,2,1.2754e+012,-2.1054,8.8486,-1.7089,7.1164,9.9763,7.9297,-28.932,12.383,-31.206,-0.40752,0.15653,-0.55299
15,1,1.2758e+012,5.0992,9.1197,-0.24852,5.3662,3.596,3.2409,2.8119,1.4171,7.2365,0.14572,0.12159,0.4161
5,1,1.2759e+012,1.5789,9.6611,1.2395,2.3516,4.6768,2.9182,-0.73521,3.4588,0.46918,-0.066851,0.25343,0.068369
13,1,1.276e+012,-0.92446,10.258,0.65839,2.5605,5.0168,4.7193,-1.5344,7.8148,-2.3135,-0.11945,0.33008,-0.19146
22,2,1.2761e+012,3.6834,8.0425,1.4406,4.7958,6.9931,3.3476,20.947,-5.4761,-0.14307,0.62458,-0.23392,-0.0089115
35,2,1.2765e+012,1.8711,7.2326,2.0665,4.935,8.458,3.2031,5.6306,19.046,6.6311,0.1349,0.70302,0.41949
34,1,1.2768e+012,-1.4209,10.059,-1.1568,5.5662,5.9535,4.6916,-9.2666,8.0428,-8.2883,-0.27963,0.28795,-0.31739
20,1,1.2768e+012,-2.2631,9.5852,0.82518,3.7759,4.8052,4.7404,3.2178,8.9002,10.21,0.17735,0.39073,0.5704
23,2,1.277e+012,-1.8318,8.4591,-1.9191,7.0907,10.158,7.8016,-27.276,10.3,-33.8,-0.37867,0.12996,-0.611
15,1,1.2774e+012,5.1158,8.9357,-0.41636,5.2325,3.532,2.8238,2.0925,1.1913,3.3737,0.11322,0.11945,0.22833
5,1,1.2775e+012,1.6268,9.6749,0.96202,2.5908,4.7482,2.7973,0.13055,2.7666,0.96147,0.010613,0.20829,0.13267
13,1,1.2776e+012,-0.94631,10.226,0.65042,2.5154,4.9185,4.5019,-1.1212,7.1821,-1.0637,-0.090627,0.32436,-0.093929
22,2,1.2777e+012,3.7571,8.6792,1.9526,5.0496,6.8649,3.4116,20.396,-1.4606,1.4253,0.58837,-0.062364,0.082735
35,2,1.2781e+012,1.7577,7.6057,1.9129,5.2151,8.3382,3.0614,9.1445,18.147,7.5055,0.21029,0.71091,0.4701
34,1,1.2784e+012,-1.7852,10.078,-1.0002,5.2849,5.8356,4.574,-10.559,7.9318,-7.404,-0.34237,0.29716,-0.30629
20,1,1.2784e+012,-2.6589,9.9809,0.59112,3.6941,4.9508,4.6007,1.9792,9.9613,10.209,0.10822,0.43733,0.6007
23,2,1.2786e+012,-1.9029,8.8671,-1.1615,6.8857,9.9813,9.0239,-22.034,21.516,-36.493,-0.32059,0.23888,-0.5873
15,1,1.279e+012,5.2885,8.9172,-0.4237,5.3321,3.5692,3.1689,1.7497,1.0768,3.0865,0.091939,0.095198,0.18266
5,1,1.2791e+012,2.0138,9.6715,1.0645,2.3949,4.1654,2.8368,1.88,3.2092,0.87568,0.18846,0.27158,0.12889
13,1,1.2792e+012,-1.1043,10.167,0.68165,2.4692,4.6688,4.7627,-1.6436,8.0995,-3.1012,-0.14258,0.36425,-0.26371
22,2,1.2793e+012,3.7835,8.3598,2.0398,4.7263,7.0212,3.4658,18.433,1.3276,2.5436,0.55547,0.054557,0.15528
35,2,1.2797e+012,1.8911,7.8306,1.8249,5.2825,7.937,3.1628,7.7802,16.937,5.747,0.18556,0.6747,0.34397
34,1,1.2799e+012,-1.2946,9.5075,-0.63508,4.9952,6.2329,5.0345,-11.455,10.464,-6.9836,-0.36793,0.33348,-0.27769
20,1,1.2801e+012,-2.5502,10.377,0.7267,4.0799,4.775,5.0987,2.0295,11.689,13.293,0.10418,0.48012,0.639
23,2,1.2802e+012,-2.2909,9.0452,-0.32985,7.3927,10.029,9.9214,-24.47,28.316,-42.789,-0.33004,0.28457,-0.58339
15,1,1.2806e+012,5.1714,9.0242,-0.38975,5.4481,3.6395,3.3482,2.4699,1.606,4.8624,0.12457,0.1318,0.26656
5,1,1.2807e+012,2.3902,9.4415,1.5341,2.4372,4.3786,3.0863,2.4482,4.4581,0.83099,0.22942,0.3299,0.11048
13,1,1.2808e+012,-1.1331,10.024,0.64791,2.4033,4.6964,4.9376,-2.0447,9.5832,-3.4307,-0.18116,0.41327,-0.2891
22,2,1.2809e+012,3.7557,8.2742,1.7937,5.2566,6.8707,3.6512,17.871,-0.19083,3.2405,0.49481,-0.0076069,0.16884
35,2,1.2813e+012,1.5455,7.7106,1.7587,5.1795,8.2816,3.2867,3.6873,19.719,3.5983,0.085961,0.72444,0.21137
34,1,1.2816e+012,-1.0825,9.5991,-0.54138,5.0634,6.3305,5.4065,-9.2289,10.844,-7.2506,-0.28792,0.31685,-0.26486
20,1,1.2817e+012,-2.2274,10.348,0.79564,4.0272,4.5366,5.0502,3.1166,10.944,13.258,0.17059,0.47768,0.6519
23,2,1.2818e+012,-2.694,9.5857,-1.5746,7.3552,9.7257,9.239,-23.715,10.781,-32.501,-0.33152,0.11998,-0.47827
15,1,1.2822e+012,5.1314,9.0822,-0.34805,5.5068,3.5379,3.3634,3.5961,1.9746,4.6692,0.18458,0.16594,0.25209
5,1,1.2823e+012,2.6745,9.3328,1.479,2.5178,4.4768,3.2959,4.0537,4.7392,1.1567,0.35963,0.32119,0.13939
13,1,1.2824e+012,-1.0502,10.017,0.80318,2.6018,4.8025,4.9672,-1.9585,7.8058,-2.0989,-0.15674,0.32721,-0.1624
22,2,1.2825e+012,3.6585,8.486,1.3712,5.973,7.0786,3.7755,23.512,-3.2299,3.6688,0.5561,-0.12086,0.16269
35,2,1.2828e+012,1.4894,7.5008,1.8662,5.3463,8.3245,3.3654,6.4881,20.054,6.6049,0.14578,0.71584,0.3671
34,1,1.2832e+012,-1.484,9.8955,-0.82754,5.3011,6.1869,5.1063,-9.4716,10.687,-8.2429,-0.28879,0.33827,-0.30451
20,1,1.2833e+012,-1.9589,9.616,0.606,4.2422,4.8513,4.3369,2.3551,7.8105,10.985,0.11444,0.37122,0.59705
23,2,1.2834e+012,-2.4565,9.0311,-2.3585,7.3631,9.7352,9.1035,-24.092,9.8847,-33.431,-0.33609,0.11153,-0.49874
15,1,1.2838e+012,5.7712,8.4111,-0.29085,5.8028,3.6602,2.9876,0.98075,-0.82688,5.0942,0.046176,-0.075617,0.29385
5,1,1.2839e+012,2.6188,9.6308,1.1332,2.1595,4.2545,3.0091,1.964,3.4652,0.12191,0.21378,0.27067,0.018761
13,1,1.284e+012,-1.0714,10.085,0.84949,2.6458,4.7339,4.8715,-2.0862,7.2573,-1.7621,-0.16656,0.3147,-0.13671
22,2,1.2841e+012,3.5174,8.5292,1.1734,5.7626,7.1733,3.7904,26.786,-4.5618,2.7722,0.648,-0.16777,0.12692
35,2,1.2844e+012,1.5254,7.3962,2.0049,5.1743,8.4612,3.4969,4.1452,18.307,6.7481,0.09468,0.61875,0.37295
34,1,1.2848e+012,-1.6325,10.012,-0.69938,5.1757,5.8901,5.0906,-9.9573,9.739,-8.6242,-0.32663,0.3248,-0.32733
20,1,1.2848e+012,-2.2568,9.8451,0.72565,4.1475,4.8963,4.2887,0.68398,7.6202,10.24,0.033681,0.36289,0.57566
23,2,1.285e+012,-1.8465,9.0808,-2.3272,7.1171,9.6634,8.906,-29.391,20.046,-33.126,-0.42735,0.23292,-0.52261
15,1,1.2854e+012,5.9723,8.4306,-0.26717,5.6698,3.7059,2.6496,0.33354,-0.6544,5.665,0.015874,-0.066645,0.3771
5,1,1.2855e+012,2.3209,9.4643,1.3229,2.0581,4.0926,3.1725,0.77259,3.8364,-0.55799,0.091722,0.29547,-0.085458
13,1,1.2856e+012,-0.98938,9.9954,0.75436,2.609,4.5308,4.5397,-2.2291,9.3527,-1.5564,-0.18857,0.45471,-0.13141
22,2,1.2857e+012,3.6502,8.3752,1.4575,5.607,7.1486,3.6917,27.6,1.9964,6.0112,0.68857,0.075651,0.29041
35,2,1.2861e+012,1.6192,7.4328,1.7558,4.5105,8.5292,3.2276,2.3072,17.218,5.303,0.059971,0.62545,0.36427
34,1,1.2864e+012,-1.2303,9.4938,-0.56046,5.1471,5.9786,5.2053,-10.363,9.4416,-10.344,-0.33675,0.30339,-0.38608
20,1,1.2864e+012,-2.2954,10.015,1.195,4.1174,5.2068,4.5388,-2.3901,8.5489,9.9988,-0.11148,0.36174,0.53503
23,2,1.2866e+012,-2.5429,9.5765,-1.3757,6.9378,9.3105,7.9947,-24.887,11.177,-31.032,-0.38528,0.15016,-0.55948
15,1,1.287e+012,5.4569,9.0291,-0.33171,5.6297,3.3961,2.7305,2.2898,1.4644,7.4568,0.11977,0.15791,0.48509
5,1,1.2871e+012,2.1368,9.4151,1.4806,2.1713,4.1579,3.2767,0.69952,4.0619,-0.25345,0.077482,0.29814,-0.035623
13,1,1.2872e+012,-0.96785,10.129,0.52365,2.4565,4.5567,4.7987,-1.9038,8.6249,-1.5713,-0.17008,0.39444,-0.1333
22,2,1.2873e+012,3.8311,9.0132,2.0309,5.2937,6.9374,3.6309,23.528,6.5091,5.2353,0.64066,0.25841,0.27238
35,2,1.2877e+012,1.88,7.6992,1.9573,4.9886,8.0491,3.0601,2.4407,16.085,6.2033,0.060786,0.65306,0.40636
34,1,1.288e+012,-1.1665,9.9137,-0.69877,5.0806,6.2832,4.9946,-9.3308,8.7486,-10.751,-0.2923,0.27878,-0.42369
20,1,1.2881e+012,-1.8986,9.8763,1.5676,4.0631,5.1415,4.4997,-0.41699,10.376,8.8806,-0.019961,0.44849,0.48574
30,5,1.2882e+012,0.23215,9.7292,-0.93415,3.5558,4.3918,3.9475,1.1746,4.3115,1.3888,0.075216,0.24869,0.09894
23,2,1.2882e+012,-2.0498,8.8855,-1.9709,6.9612,9.8025,7.9189,-23.438,8.3799,-31.537,-0.34347,0.10795,-0.5721
15,1,1.2886e+012,5.5042,9.0745,-0.21164,5.2417,3.1573,2.6371,0.58067,1.3008,6.2611,0.035086,0.15623,0.45296
5,1,1.2887e+012,2.2515,9.7003,1.1875,2.2069,4.123,3.0264,0.13035,2.6514,-0.47076,0.014325,0.21249,-0.070483
13,1,1.2888e+012,-1.1374,10.164,0.61019,2.488,4.6833,4.917,-2.0255,10.193,-2.0817,-0.17384,0.44265,-0.17016
22,2,1.2889e+012,3.9922,8.8769,1.9275,5.0041,6.8609,3.4529,19.223,0.56523,1.7513,0.5599,0.023859,0.10135
