26,1,1.2228e+012,3.099,10.034,-0.99953,5.5017,4.5058,3.8193,11.115,-2.3,-2.5456,0.44839,-0.13365,-0.12114
15,1,1.223e+012,5.2919,9.1522,-0.29331,5.1266,3.3063,2.995,0.99,0.042339,2.5827,0.058407,0.0042757,0.1682
13,1,1.2232e+012,-1.0305,10.202,0.33534,2.615,4.9008,4.7198,-2.6917,10.003,-2.706,-0.21004,0.43244,-0.21925
35,2,1.2237e+012,1.793,7.2904,1.7773,4.9807,8.2381,3.3911,6.9779,18.18,6.15,0.17006,0.65076,0.36412
20,1,1.2241e+012,-4.5124,11.345,-1.3141,4.923,4.5998,5.514,-0.77752,3.4724,19.091,-0.034335,0.13691,0.70328
30,6,1.2244e+012,1.6461,8.9974,-3.784,5.8011,4.1119,3.4476,8.1665,-6.1619,0.17416,0.34236,-0.43467,0.0087082
5,1,1.2247e+012,0.76984,9.8915,1.2797,2.0479,3.7866,2.7289,-1.4668,1.7687,0.83174,-0.18915,0.17117,0.14883
22,2,1.2249e+012,3.3291,7.8298,1.196,5.4417,7.6437,3.6576,23.689,3.0466,7.4321,0.56952,0.10897,0.3734
34,1,1.2255e+012,-1.2661,9.6316,-0.99318,5.3235,6.0284,5.04,-9.987,10.611,-7.9558,-0.3112,0.34923,-0.29652
26,1,1.226e+012,3.0933,10.028,-1.0573,5.2608,4.4036,3.529,9.8976,-2.173,-1.2558,0.42723,-0.13983,-0.067641
15,1,1.2262e+012,5.2285,9.1012,-0.33058,5.2063,3.3528,2.7362,1.7501,0.35651,2.5174,0.10026,0.038861,0.17671
13,1,1.2264e+012,-1.027,10.182,0.39837,2.6648,4.9631,4.5789,-2.1625,9.424,-2.1175,-0.16351,0.41469,-0.17354
35,2,1.2268e+012,1.6529,7.5061,1.8429,4.8122,8.4758,3.5428,8.0029,21.747,5.833,0.19621,0.72423,0.34214
20,1,1.2272e+012,-4.1678,11.253,-1.8423,4.7551,4.6168,5.6245,-0.094026,1.7609,21.987,-0.004283,0.067815,0.82208
23,2,1.2274e+012,1.5028,7.687,-1.4726,8.0533,10.561,8.7718,-0.34842,34.842,-41.21,-0.0040968,0.37612,-0.58337
30,6,1.2276e+012,1.4557,8.9088,-3.935,5.7402,3.9326,3.4009,5.9551,-4.5931,2.9353,0.2638,-0.34342,0.15036
5,1,1.2279e+012,0.76876,9.8555,1.152,2.0826,3.7612,2.6348,-1.2398,2.0075,0.28199,-0.15827,0.20257,0.05139
22,2,1.2281e+012,3.125,7.8395,1.2492,5.7999,7.4471,3.6556,22.561,1.5376,8.4703,0.52234,0.05648,0.39951
34,1,1.2288e+012,-1.2171,10.166,-0.97798,5.2699,5.6064,4.6837,-7.363,9.6524,-7.2275,-0.24921,0.36759,-0.29282
26,1,1.2292e+012,2.9772,9.994,-1.0603,5.1721,4.2951,3.5839,7.2431,-2.0617,-0.48332,0.32604,-0.13393,-0.026074
15,1,1.2294e+012,5.0015,8.5591,-0.16925,5.4667,3.6668,2.9118,1.6552,0.1019,4.0279,0.082573,0.0095441,0.25304
13,1,1.2296e+012,-1.0002,10.141,0.24992,2.6882,4.9162,4.6105,-1.9209,9.5263,-2.7118,-0.14535,0.42029,-0.2188
35,2,1.2301e+012,1.7971,7.8296,1.8482,5.2174,8.1519,3.8515,11.259,20.779,9.3923,0.26471,0.66181,0.4674
20,1,1.2305e+012,-3.4654,11.309,-0.40798,4.6607,4.2342,5.0646,0.75775,4.1841,15.969,0.038397,0.19511,0.67653
23,2,1.2306e+012,0.74938,7.6459,-1.8368,7.7276,10.647,8.2129,-6.2855,30.031,-38.494,-0.076398,0.34345,-0.60653
30,6,1.2308e+012,2.302,9.0774,-3.7822,6.2285,4.1256,3.8589,6.6413,-4.3614,5.2711,0.25846,-0.27396,0.21931
5,1,1.2311e+012,0.79341,9.8011,1.3464,2.0835,3.8543,2.6825,-1.2566,2.0963,0.044219,-0.15647,0.20275,0.0079116
22,2,1.2313e+012,3.5636,8.0053,1.5452,5.6398,7.2972,3.555,22.486,0.5497,6.0289,0.54637,0.02119,0.3007
34,1,1.2319e+012,-1.2223,9.9872,-0.70853,5.2752,5.9997,4.7222,-9.0721,10.685,-8.7675,-0.28664,0.37713,-0.35196
26,1,1.2324e+012,2.826,10.039,-1.095,5.5616,4.4161,3.2922,9.9779,-1.9074,-0.74711,0.40626,-0.1312,-0.040803
15,1,1.2326e+012,4.6127,8.0523,-0.10389,5.5771,4.1151,2.6361,1.2463,-1.1633,3.3609,0.054303,-0.10724,0.2286
13,1,1.2328e+012,-0.95643,10.097,0.30683,2.7181,4.8981,4.7171,-2.9139,9.9257,-3.7062,-0.21887,0.42959,-0.28906
35,2,1.2333e+012,1.8959,7.7983,1.8304,5.3253,7.8677,3.7257,9.3404,17.429,9.4623,0.22293,0.59458,0.47692
20,1,1.2337e+012,-4.5014,11.062,-0.78787,4.9543,4.5082,5.3098,2.3023,5.4492,19.855,0.10308,0.22764,0.75475
23,2,1.2338e+012,0.060155,8.1291,-1.8199,7.7477,10.15,8.3322,-15.122,24.661,-43,-0.19231,0.29161,-0.6661
30,6,1.234e+012,1.4873,9.0892,-4.0414,5.7329,4.409,4.0836,5.2715,-6.6015,2.4774,0.20855,-0.36665,0.10582
5,1,1.2343e+012,0.90868,9.6425,1.2236,1.9168,3.8445,2.6655,-1.1044,2.1748,0.026873,-0.14987,0.21222,0.0052595
22,2,1.2345e+012,3.8841,8.4361,1.6384,5.2309,7.5163,3.3405,24.57,0.32255,3.3947,0.62491,0.012846,0.19428
34,1,1.2351e+012,-1.3382,9.7626,-0.69535,5.3973,6.2565,4.8292,-11.421,9.4948,-11.578,-0.33821,0.31426,-0.44422
26,1,1.2357e+012,2.8147,10.164,-1.0268,5.6814,4.3852,3.0631,10.396,-0.28836,1.2788,0.41726,-0.021468,0.073482
15,1,1.2358e+012,4.8606,8.45,-0.25404,5.418,3.9738,2.512,3.8277,-0.094172,3.2412,0.17779,-0.0094342,0.23815
13,1,1.236e+012,-0.87093,10.026,0.24485,2.5661,4.6329,4.1898,-1.4016,7.4993,-2.2318,-0.1179,0.38634,-0.20758
35,2,1.2365e+012,1.7415,7.6115,1.8808,5.1692,7.9655,3.3567,6.881,16.491,6.3516,0.16712,0.61675,0.36606
20,1,1.2369e+012,-4.8736,10.892,-1.4659,4.7281,4.7331,5.2695,1.067,1.304,19.993,0.047679,0.052282,0.80247
23,2,1.237e+012,-0.32543,8.298,-1.878,8.0166,10.178,8.5054,-26.427,26.836,-39.634,-0.32387,0.30998,-0.58128
30,6,1.2372e+012,1.0815,8.8858,-4.2669,5.0235,4.0252,4.1582,4.3216,-5.0447,-0.32611,0.21373,-0.3014,-0.015612
5,1,1.2375e+012,1.0063,9.7964,1.0279,2.0472,3.8962,2.4694,-1.5662,2.3361,-0.20711,-0.19636,0.24281,-0.040968
22,2,1.2377e+012,3.8382,8.3904,1.529,5.5774,7.5542,3.4278,28.576,2.9182,4.4763,0.67824,0.1127,0.23414
34,1,1.2384e+012,-1.1159,9.8578,-1.0354,5.2567,5.8754,4.5534,-8.8856,7.6764,-9.3249,-0.2877,0.28694,-0.38957
26,1,1.2388e+012,2.7719,10.07,-1.1227,5.1892,4.2518,3.443,7.8928,-0.66065,1.1563,0.35774,-0.04513,0.064719
15,1,1.239e+012,5.113,9.1001,-0.47819,5.0522,3.3869,2.6358,3.6396,-0.082148,4.8372,0.2127,-0.0092022,0.36325
13,1,1.2392e+012,-0.9038,10.124,0.40861,2.5519,4.6777,4.3555,-1.1972,7.8688,-2.6036,-0.10029,0.38622,-0.23424
35,2,1.2397e+012,1.7373,7.8875,1.8792,5.052,8.1637,3.234,7.5355,17.712,6.1795,0.18271,0.67087,0.37823
20,1,1.2399e+012,-4.3805,10.327,-0.64649,4.4962,4.9366,5.0879,1.2699,6.7533,15.673,0.057212,0.26888,0.68511
23,2,1.2402e+012,-1.2331,8.3198,-1.7025,8.3349,9.9965,8.2161,-27.433,20.607,-37.763,-0.32925,0.2509,-0.55144
30,6,1.2404e+012,0.27543,8.8547,-4.7217,5.3956,3.9335,4.424,5.1186,-3.4532,3.9687,0.24117,-0.19844,0.16627
5,1,1.2407e+012,0.99101,9.8404,1.1264,2.2199,4.1455,2.5592,-2.3537,2.4653,-0.71899,-0.25576,0.23237,-0.12656
22,2,1.2409e+012,3.6265,8.2072,1.4281,5.7798,7.4582,3.6866,24.59,4.3274,5.9203,0.57045,0.15738,0.27785
34,1,1.2416e+012,-0.98395,9.884,-0.96605,5.2681,5.9659,4.7215,-8.4668,8.8236,-8.3518,-0.26939,0.31325,-0.33578
26,1,1.2421e+012,2.854,10.009,-1.1829,5.0942,4.2361,3.4697,8.1785,-1.6308,-0.83996,0.37899,-0.11095,-0.047521
15,1,1.2422e+012,5.1657,9.0817,-0.45697,5.1036,3.2214,2.5368,2.4273,-0.23393,4.7799,0.14764,-0.028626,0.36919
13,1,1.2424e+012,-1.0167,10.1,0.45369,2.6072,4.9966,4.5863,-2.375,8.8351,-3.4922,-0.18231,0.38555,-0.29205
35,2,1.2428e+012,1.904,7.9932,1.8732,4.8468,7.8896,3.0214,6.1646,16.857,6.296,0.16121,0.70716,0.42993
20,1,1.2433e+012,-4.2787,9.7702,-0.32984,4.5362,5.2181,4.8027,2.1444,11.804,14.584,0.090595,0.47101,0.66942
23,2,1.2434e+012,-1.4015,8.2775,-1.8121,7.892,10.104,8.4797,-27.047,21.937,-37.726,-0.3392,0.25604,-0.56373
30,6,1.2436e+012,-0.3307,8.835,-4.9864,5.1318,3.8228,4.3702,4.275,-7.1931,0.85827,0.21791,-0.43055,0.038269
5,1,1.2439e+012,0.94341,9.7883,1.0735,2.1654,4.3349,2.4752,-2.1914,2.5128,-0.64894,-0.23346,0.23418,-0.12107
22,2,1.2441e+012,3.4239,7.9875,1.411,5.8171,7.4486,3.8827,23.327,2.9746,7.8602,0.53838,0.10285,0.34801
34,1,1.2447e+012,-1.0549,10.093,-0.76698,5.5246,6.141,4.8567,-8.2966,10.072,-8.7637,-0.24455,0.33772,-0.32662
26,1,1.2453e+012,2.782,9.8512,-1.2558,5.3844,4.4378,3.3887,10.368,-1.8817,-2.0406,0.43389,-0.12513,-0.11183
15,1,1.2454e+012,5.4724,8.9951,-0.36532,5.3953,3.3606,2.8377,3.5736,0.61657,2.7876,0.19709,0.064654,0.18207
13,1,1.2456e+012,-1.0744,10.088,0.37704,2.719,5.0225,4.72,-2.1552,9.243,-3.3181,-0.15782,0.3899,-0.25855
35,2,1.246e+012,1.8884,7.9176,1.9168,4.8124,7.8833,3.048,7.0223,15.339,6.6355,0.1851,0.6384,0.45238
20,1,1.2465e+012,-3.2758,9.9464,0.12343,4.4051,5.0034,4.8005,2.8165,8.3862,15.065,0.12779,0.34914,0.71239
23,2,1.2466e+012,-1.7352,8.4591,-1.6464,7.3769,9.9553,8.325,-21.616,20.22,-33.915,-0.29434,0.24398,-0.55224
30,6,1.2468e+012,-4.6404,5.7342,-3.1051,6.5529,5.7789,4.9566,13.312,-7.5525,-8.0641,0.35154,-0.26367,-0.24828
5,1,1.2471e+012,0.95481,9.781,0.97042,2.1543,4.434,2.4798,-2.1939,1.9872,-0.0089217,-0.22968,0.18073,-0.0016701
22,2,1.2473e+012,3.541,7.9319,1.5712,5.4697,7.221,3.6356,23.378,2.7388,6.7459,0.59189,0.10432,0.33923
34,1,1.248e+012,-1.0465,10.054,-0.83217,5.5585,6.0523,4.9783,-7.9164,11.256,-8.7993,-0.23531,0.37359,-0.31799
26,1,1.2484e+012,2.6691,10.052,-1.1148,5.3513,4.4155,3.2091,9.4612,-1.04,-0.87019,0.40041,-0.073392,-0.050672
15,1,1.2486e+012,5.355,8.7527,-0.27832,5.3828,3.6672,2.9531,2.7387,-0.90776,3.9784,0.13874,-0.08382,0.25027
13,1,1.2488e+012,-1.0134,10.137,0.35793,2.7874,4.8754,4.6899,-1.7702,8.5787,-2.8922,-0.13026,0.37519,-0.22124
35,2,1.2493e+012,1.9895,7.9981,1.986,4.9936,7.9363,3.0914,8.8744,15.717,7.72,0.22393,0.64062,0.50009
20,1,1.2497e+012,-2.1453,10.089,0.97412,3.7876,4.8136,4.6137,2.6598,6.5623,10.648,0.14588,0.29549,0.60934
23,2,1.2498e+012,-1.5333,8.4979,-1.8202,7.1063,10.209,8.3607,-21.809,17.252,-31.34,-0.30062,0.20213,-0.52748
30,6,1.25e+012,-8.9178,2.6795,-2.7212,4.4051,5.6525,5.2346,-7.8084,7.8036,3.7772,-0.31359,0.26374,0.16381
5,1,1.2503e+012,0.99434,9.7833,1.0141,2.2092,4.3074,2.8151,-2.4562,1.5761,0.017937,-0.25811,0.12998,0.0028841
22,2,1.2505e+012,3.7318,8.2359,1.7644,5.0519,6.9862,3.364,20.628,0.93733,4.6547,0.58449,0.039884,0.2739
34,1,1.2512e+012,-1.3548,9.8018,-0.77891,5.4165,5.7934,4.9896,-8.0793,10.991,-8.9323,-0.25747,0.38023,-0.3305
26,1,1.2516e+012,2.7066,10.062,-1.0491,5.057,4.2439,3.1619,7.7008,-0.55889,0.22585,0.35882,-0.04165,0.014125
15,1,1.2518e+012,5.2228,8.7781,-0.21983,5.0641,3.8038,2.8246,2.339,-0.41147,5.3391,0.12143,-0.038298,0.37326
13,1,1.252e+012,-0.90186,10.208,0.37715,2.7463,4.927,4.7019,-1.9414,9.4174,-2.4993,-0.14348,0.40651,-0.19355
35,2,1.2525e+012,1.7954,8.1269,2.0497,4.9067,7.9191,3.0409,7.2352,16.486,7.4975,0.1862,0.68461,0.50249
20,1,1.2529e+012,-1.9315,10.202,1.3305,3.9041,4.6504,4.6015,2.612,7.2554,10.326,0.14387,0.33906,0.57477
23,2,1.253e+012,-1.406,8.6388,-2.0661,6.8196,10.564,8.1528,-27.338,18.712,-28.983,-0.37949,0.21727,-0.52129
30,6,1.2532e+012,-8.7873,2.1531,-3.841,3.9465,4.542,4.7092,-5.9978,6.0579,7.1752,-0.33461,0.28322,0.38608
5,1,1.2535e+012,1.2019,9.8244,1.0467,2.2121,4.079,2.8113,-1.5376,2.4059,0.018488,-0.17041,0.20981,0.002973
22,2,1.2537e+012,3.4533,8.0581,1.6647,5.0646,7.1122,3.5913,20.979,2.0027,3.6898,0.58242,0.078406,0.20287
34,1,1.2544e+012,-1.4509,9.9371,-0.77372,5.3024,5.5876,4.6758,-7.0072,10.073,-7.8394,-0.23651,0.38555,-0.31619
26,1,1.2549e+012,2.8127,10.124,-1.1122,4.8939,3.9891,2.8824,7.4246,-0.9348,0.65128,0.38032,-0.0813,0.046169
15,1,1.255e+012,5.2474,9.2683,-0.26449,5.1746,3.7138,2.8779,3.6735,1.2922,5.1943,0.19115,0.1209,0.34879
13,1,1.2552e+012,-0.95574,10.137,0.37472,2.6493,4.9554,4.7855,-1.9793,9.7044,-3.0636,-0.15077,0.40922,-0.24164
35,2,1.2557e+012,1.5912,7.8091,1.9089,4.9488,8.1918,3.0278,6.0167,16.811,6.8681,0.14842,0.67779,0.45836
20,1,1.2561e+012,-1.9126,10.945,0.56371,3.9311,4.0031,5.0992,1.5487,5.6731,12.695,0.098416,0.27792,0.63331
23,2,1.2562e+012,-1.5028,8.7697,-2.1216,7.09,10.035,8.2367,-24.915,20.13,-30.787,-0.35018,0.24354,-0.5272
30,6,1.2564e+012,-5.4445,3.6685,-3.7609,6.632,4.4974,4.0646,17.343,3.1015,10.481,0.58146,0.16966,0.38882
5,1,1.2567e+012,1.2353,9.7822,1.0932,2.11,4.0983,2.8257,-1.2385,2.6045,0.01978,-0.14323,0.2249,0.0033175
22,2,1.2569e+012,3.4367,8.0598,1.4826,4.9796,7.0687,3.6948,19.308,0.094032,2.8732,0.54854,0.0036003,0.15616
34,1,1.2576e+012,-1.2196,9.9309,-0.84597,5.1657,5.534,4.7839,-6.228,8.9642,-6.8914,-0.21786,0.33861,-0.27887
26,1,1.2581e+012,2.8098,10.145,-1.1092,5.2461,3.9857,2.6322,8.2429,-1.742,-0.38691,0.39422,-0.16604,-0.028019
15,1,1.2582e+012,5.2251,9.3087,-0.15743,5.1624,3.6091,3.2323,2.8634,0.59676,4.2719,0.15368,0.051155,0.25601
13,1,1.2584e+012,-0.99969,10.135,0.41241,2.6144,4.7542,4.5954,-1.6445,8.1484,-3.3361,-0.13231,0.37297,-0.27768
35,2,1.2588e+012,1.7863,7.7106,1.8718,5.185,8.1589,3.1686,6.4876,17.815,6.1595,0.15336,0.6891,0.37491
20,1,1.2593e+012,-3.0816,11.71,-0.86283,4.4344,3.5638,5.01,0.79412,2.6085,15.401,0.050251,0.1461,0.69322
23,2,1.2594e+012,-1.595,9.368,-1.984,7.3934,9.8427,8.5963,-24.334,18.914,-34.703,-0.3344,0.22354,-0.54602
30,6,1.2596e+012,0.32519,7.4343,-2.5111,6.0608,4.8666,4.126,20.073,4.9523,7.5761,0.68052,0.24663,0.30296
5,1,1.2599e+012,1.2513,9.8252,1.0444,2.1428,4.2175,2.9343,-0.83401,2.455,0.068062,-0.092283,0.19837,0.010824
22,2,1.2601e+012,3.5922,8.3135,1.6657,5.1145,7.2045,3.4349,21.986,-0.31113,4.4525,0.59667,-0.012572,0.25344
34,1,1.2607e+012,-1.334,10.04,-0.78527,5.3844,5.9261,5.237,-6.828,11.006,-9.0786,-0.21398,0.35463,-0.32195
26,1,1.2612e+012,2.6378,10.066,-1.1671,5.0244,4.0475,2.8385,7.3061,-3.0437,-0.99652,0.35927,-0.26493,-0.069873
15,1,1.2614e+012,4.8806,9.1753,-0.22669,4.9068,3.3524,3.4005,0.83783,-0.32662,3.5601,0.050932,-0.028651,0.21336
13,1,1.2616e+012,-1.0165,10.109,0.41579,2.7198,4.6625,4.586,-1.1411,7.6785,-3.1481,-0.089987,0.3591,-0.2524
35,2,1.2621e+012,1.8289,7.8905,1.9662,5.4384,7.9509,3.303,5.5387,17.254,5.9168,0.12809,0.657,0.32939
20,1,1.2625e+012,-2.1971,10.734,-0.086262,4.5847,4.4293,4.3557,0.96698,2.2276,14.067,0.047618,0.11546,0.70446
23,2,1.2626e+012,-1.5281,9.417,-1.6377,7.1045,9.7313,8.334,-27.139,16.445,-35.275,-0.39254,0.20277,-0.59576
5,1,1.2631e+012,1.3467,9.8796,1.1916,2.2103,4.1992,3.0022,-0.50988,2.638,0.094479,-0.054935,0.20925,0.014238
22,2,1.2633e+012,3.5739,8.3246,1.7736,5.1145,7.2288,3.4108,22.796,1.8184,6.0108,0.61658,0.073753,0.34458
34,1,1.2639e+012,-1.3488,9.8311,-0.7869,5.3188,6.017,5.0725,-7.6168,11.269,-8.3754,-0.238,0.36923,-0.31043
26,1,1.2644e+012,2.8467,10.213,-0.82783,4.9108,3.7884,3.3249,7.1694,-2.3681,0.45772,0.38537,-0.188,0.028033
15,1,1.2646e+012,4.9481,9.0629,-0.43216,4.9517,3.1606,2.9235,-0.4081,0.015793,3.0877,-0.026076,0.0017091,0.21329
13,1,1.2648e+012,-1.1447,10.123,0.56086,2.8424,4.7417,4.7166,-1.0662,8.8216,-3.555,-0.079106,0.39444,-0.26517
35,2,1.2653e+012,1.6874,7.8707,2.0253,5.0707,7.9318,3.1835,4.7353,16.253,4.954,0.11774,0.64366,0.30689
20,1,1.2655e+012,-2.4409,10.854,-0.60996,4.3208,4.6335,4.6537,0.25112,3.7001,14.02,0.012543,0.1716,0.69724
23,2,1.2658e+012,-1.6998,8.8583,-1.584,6.6904,9.8424,8.2838,-27.828,15.219,-32.801,-0.42259,0.18666,-0.59185
5,1,1.2663e+012,1.4014,9.7226,1.1375,2.1446,4.1009,3.0312,-1.4653,2.1577,0.09257,-0.16661,0.17359,0.01424
22,2,1.2665e+012,3.6599,8.1001,1.7222,5.0175,7.152,3.6284,23.144,0.59916,5.246,0.64495,0.023089,0.28816
34,1,1.2671e+012,-1.4688,9.6899,-0.63829,5.4766,5.9385,4.9663,-9.2306,11.678,-7.9295,-0.28382,0.39595,-0.29154
15,1,1.2678e+012,5.1994,8.8687,-0.51272,4.9365,3.4839,2.3817,1.141,0.17514,2.872,0.066341,0.021108,0.24428
13,1,1.268e+012,-1.114,10.092,0.40523,2.7386,4.8358,4.6526,-0.66604,7.4476,-2.9592,-0.050292,0.33102,-0.23225
35,2,1.2684e+012,1.8278,7.5147,2.0051,4.9502,7.8672,3.1985,8.2377,17.013,5.8305,0.21152,0.67609,0.36824
20,1,1.2688e+012,-4.5306,11.474,-1.8265,4.6569,4.6744,5.4698,-1.2561,2.9827,19.647,-0.057705,0.11666,0.77133
23,2,1.269e+012,-1.6653,8.3729,-1.7176,7.2736,10.289,8.812,-35.477,21.562,-36.706,-0.47407,0.23782,-0.57268
5,1,1.2695e+012,1.5991,9.7264,1.0377,2.2288,4.2841,2.9132,-0.87733,1.6287,-0.035146,-0.091881,0.1305,-0.0054129
22,2,1.2697e+012,3.5972,8.4146,1.6638,4.9757,7.2587,3.4875,23.158,-0.93798,3.7369,0.64119,-0.037053,0.21535
34,1,1.2703e+012,-1.4556,9.7909,-0.68566,5.4962,5.6576,4.9645,-7.4116,9.9827,-7.9681,-0.23835,0.35541,-0.29202
15,1,1.271e+012,5.1855,8.8484,-0.4008,5.1754,3.4925,2.986,3.1091,0.75078,4.1617,0.17201,0.071993,0.2693
13,1,1.2712e+012,-1.0496,10.07,0.40914,2.6452,4.9307,4.81,-1.6806,7.962,-3.1709,-0.12885,0.33572,-0.24922
35,2,1.2717e+012,1.8003,7.3859,1.9769,5.4088,7.851,3.2367,8.2489,17.604,6.9601,0.19425,0.69274,0.39756
20,1,1.2719e+012,-3.4182,10.457,-0.28708,4.8291,5.0471,5.501,-0.74452,4.2551,19.715,-0.030547,0.15326,0.74214
23,2,1.2722e+012,-1.5375,8.315,-1.8561,7.3537,10.353,8.5264,-35.496,21.564,-35.507,-0.46622,0.24428,-0.5663
5,1,1.2727e+012,1.7284,9.772,1.142,2.3457,4.5769,2.7457,-0.475,2.483,0.12824,-0.044244,0.19758,0.019912
22,2,1.2729e+012,3.7695,8.4725,1.441,4.8468,7.0558,3.3731,21.332,-3.6473,1.108,0.62377,-0.15325,0.067772
34,1,1.2736e+012,-1.3652,9.938,-0.91481,5.4205,5.6806,4.9601,-8.2766,8.0618,-8.463,-0.26879,0.28612,-0.31477
15,1,1.2742e+012,5.1884,8.9793,-0.43194,5.3537,3.5229,3.1696,2.9295,1.0467,4.0763,0.15533,0.093735,0.24022
13,1,1.2744e+012,-0.98612,10.19,0.55326,2.6089,4.9492,4.7649,-1.8843,8.2068,-2.6097,-0.14593,0.348,-0.20993
35,2,1.2749e+012,1.6961,7.6133,2.0045,5.4031,8.0956,3.0577,7.0098,17.23,7.1599,0.16026,0.69605,0.43337
20,1,1.2752e+012,-2.3347,9.8961,0.81173,3.8316,4.8595,4.7624,2.2539,8.8218,10.513,0.12105,0.38119,0.57614
23,2,1.2754e+012,-1.9885,8.7748,-1.4357,7.0005,9.9334,8.4989,-25.312,16.948,-33.82,-0.364,0.20075,-0.56844
5,1,1.2759e+012,1.8118,9.6649,1.165,2.3769,4.4285,2.8753,0.57642,3.336,0.62679,0.054762,0.26199,0.091712
22,2,1.2761e+012,3.7046,8.1647,1.7783,4.75,6.9966,3.3927,19.56,-1.8439,1.3596,0.58856,-0.077681,0.084365
34,1,1.2768e+012,-1.3855,9.8727,-0.87915,5.2793,6.015,4.8694,-10.054,8.9844,-7.5583,-0.31662,0.30675,-0.29402
15,1,1.2774e+012,5.0884,8.9833,-0.38929,5.304,3.5862,3.0931,2.3071,1.3931,4.2179,0.12129,0.12559,0.2571
13,1,1.2776e+012,-1.0448,10.148,0.65304,2.4611,4.8021,4.7246,-1.5575,8.3707,-2.2445,-0.13179,0.36895,-0.19303
35,2,1.2781e+012,1.567,7.6076,1.8179,5.1074,8.29,3.1704,5.8496,18.811,5.3621,0.13816,0.7157,0.33115
20,1,1.2784e+012,-2.4796,10.093,0.57438,3.8478,4.6816,4.6358,2.2483,9.3627,11.188,0.12481,0.4314,0.6272
23,2,1.2786e+012,-2.3897,9.2673,-1.3366,7.0587,9.8498,9.1273,-22.53,15.904,-34.037,-0.32405,0.17691,-0.52831
5,1,1.2791e+012,2.3226,9.4769,1.2824,2.4672,4.3176,3.0796,2.8386,3.9739,1.116,0.26647,0.29887,0.14688
22,2,1.2793e+012,3.713,8.5203,1.7004,5.3855,6.9616,3.6391,21.07,-0.90684,3.122,0.56201,-0.035796,0.1593
34,1,1.2799e+012,-1.3671,9.7016,-0.7031,5.1451,6.213,5.0611,-10.482,10.557,-7.6859,-0.32791,0.33572,-0.29516
15,1,1.2806e+012,5.4466,8.7195,-0.30577,5.6292,3.6629,3.1487,1.6382,0.36549,5.1052,0.07945,0.03169,0.28803
13,1,1.2808e+012,-1.095,10.035,0.77024,2.5263,4.7101,4.8995,-2.0464,8.4775,-2.6135,-0.17198,0.36736,-0.21115
35,2,1.2813e+012,1.6284,7.4661,1.8697,5.0663,8.3136,3.3928,4.9809,18.855,5.3197,0.11826,0.66845,0.30948
20,1,1.2817e+012,-2.2215,10.153,0.78491,4.081,4.6825,4.6768,1.752,9.1119,11.684,0.091681,0.41608,0.61217
23,2,1.2818e+012,-2.2436,9.3335,-1.8859,7.2433,9.6979,9.0514,-26.663,15.507,-33.202,-0.37957,0.17666,-0.50643
5,1,1.2823e+012,2.5129,9.3921,1.3354,2.2998,4.2889,3.1478,2.4142,4.2273,0.44424,0.24476,0.31312,0.061367
22,2,1.2825e+012,3.7141,8.5016,1.425,5.7523,7.0675,3.7321,25.001,-0.71817,4.7564,0.61495,-0.027228,0.22156
34,1,1.2832e+012,-1.3718,9.782,-0.67527,5.2236,6.0044,5.1533,-9.7756,9.8227,-9.2404,-0.31168,0.31745,-0.34327
15,1,1.2838e+012,5.5958,8.7095,-0.30271,5.7153,3.5423,2.8603,1.5607,0.32416,6.2992,0.077092,0.031993,0.38533
13,1,1.284e+012,-0.99163,10.117,0.745,2.5333,4.6448,4.7915,-2.0307,7.8604,-1.8895,-0.17258,0.35319,-0.15567
35,2,1.2844e+012,1.7162,7.5338,1.9442,5.0831,8.2576,3.2586,3.3448,17.125,6.5368,0.079689,0.63645,0.39465
20,1,1.2848e+012,-2.073,9.8798,1.1724,4.1091,5.0157,4.406,0.12467,8.9403,9.6209,0.0060488,0.40455,0.5314
23,2,1.285e+012,-1.9912,8.9355,-2.1967,7.0231,9.7184,8.4112,-26.673,13.898,-32.618,-0.39079,0.17002,-0.55217
5,1,1.2855e+012,2.2591,9.5805,1.2518,2.1113,4.1095,3.1008,0.44103,3.235,-0.52395,0.05083,0.25387,-0.080031
22,2,1.2857e+012,3.7233,8.5596,1.6783,5.1977,6.9694,3.5784,22.603,1.2167,3.7395,0.62397,0.048785,0.20106
34,1,1.2864e+012,-1.3659,9.859,-0.69147,5.0898,6.0719,4.9393,-10.591,8.5935,-9.9259,-0.34271,0.28654,-0.39482
15,1,1.287e+012,5.3609,9.0126,-0.20145,5.3476,3.3209,2.6699,0.89728,1.2351,6.1443,0.050526,0.1393,0.43035
13,1,1.2872e+012,-1.0265,10.13,0.5388,2.4143,4.62,4.7673,-1.6183,9.7373,-1.5827,-0.14509,0.4421,-0.13751
35,2,1.2877e+012,1.7425,7.9916,1.9234,5.3092,7.9618,3.2095,5.0415,17.456,7.4629,0.11927,0.68309,0.43796
20,1,1.2881e+012,-1.8729,9.7137,1.307,4.0804,4.9786,4.5273,2.6798,9.3863,9.969,0.13192,0.41644,0.53965
23,2,1.2882e+012,-1.8571,8.8439,-1.9755,7.0187,9.7637,8.384,-22.874,13.464,-35.498,-0.33379,0.16448,-0.60324
5,1,1.2887e+012,2.2309,9.5453,1.3579,2.1876,4.1705,3.0472,0.37109,3.0661,-0.33801,0.040674,0.24126,-0.050706
